,0
1879,392.20975
1880,392.1277
1881,392.04816
1882,391.95575
1883,391.84302
1884,391.71265
1885,391.57642
1886,391.44922
1887,391.34363
1888,391.2651
1889,391.21106
1890,391.1732
1891,391.14157
1892,391.10886
1893,391.07214
1894,391.0326
1895,390.99323
1896,390.9564
1897,390.92218
1898,390.88812
1899,390.85025
1900,390.80417
1901,390.74677
1902,390.6768
1903,390.59467
1904,390.50214
1905,390.4008
1906,390.29193
1907,390.17645
1908,390.05542
1909,389.93063
1910,389.8052
1911,389.68304
1912,389.56842
1913,389.46463
1914,389.3734
1915,389.2947
1916,389.22668
1917,389.16705
1918,389.11282
1919,400.13333
1920,400.09125
1921,400.04416
1922,399.98828
1923,399.92334
1924,399.8527
1925,399.78156
1926,399.7145
1927,399.65295
1928,399.5938
1929,399.53
1930,399.45264
1931,399.35373
1932,399.2291
1933,399.0791
1934,398.90808
1935,398.72253
1936,398.52817
1937,398.3278
1938,398.11948
1939,397.8968
1940,397.65
1941,397.36896
1942,397.04617
1943,396.68018
1944,396.27643
1945,395.8462
1946,395.40323
1947,394.9587
1948,394.51706
1949,394.07324
1950,393.61316
1951,393.1169
1952,392.56433
1953,391.94125
1954,391.2441
1955,390.48138
1956,389.6702
1957,388.83
1958,387.9744
1959,387.10544
1960,386.21222
1961,385.27548
1962,384.2762
1963,383.20578
1964,382.07187
1965,380.89975
1966,379.72556
1967,378.5861
1968,377.50732
1969,376.49695
1970,375.5429
1971,374.61917
1972,373.69595
1973,372.75067
1974,371.77576
1975,370.78064
1976,369.788
1977,368.82645
1978,367.92236
1979,367.0938
1980,366.34753
1981,365.67868
1982,365.07333
1983,364.5128
1984,363.97827
1985,363.45532
1986,362.93622
1987,362.42014
1988,361.91064
1989,361.41263
1990,360.92978
1991,360.46356
1992,360.01425
1993,359.58203
1994,359.1681
1995,358.77435
1996,358.4023
1997,358.05173
1998,357.7201
1999,357.4036
2000,357.09918
2001,356.80655
2002,356.5296
2003,356.27567
2004,356.0533
2005,355.8693
2006,355.72537
2007,355.61658
2008,355.5319
2009,355.45697
2010,355.37814
2011,355.28656
2012,355.18076
2013,355.06693
2014,354.9569
2015,354.86426
2016,354.8001
2017,354.7692
2018,354.76794
2019,354.7852
2020,398.98026
2021,399.05002
2022,399.1089
2023,399.1483
2024,399.16467
2025,399.15945
2026,399.1381
2027,399.10788
2028,399.07596
2029,399.0475
2030,399.0248
2031,399.0077
2032,398.9935
2033,398.97845
2034,398.9583
2035,398.92938
2036,398.88843
2037,398.8333
2038,398.76288
2039,398.67767
2040,398.5807
2041,398.47736
2042,398.37524
2043,398.28238
2044,398.20505
2045,398.14526
2046,398.1002
2047,398.0624
2048,398.02292
2049,397.97388
2050,397.9114
2051,397.83664
2052,397.75568
2053,397.67682
2054,397.6085
2055,397.55646
2056,397.52228
2057,397.50314
2058,397.4927
2059,397.48322
2060,397.46722
2061,397.43912
2062,397.39603
2063,397.33716
2064,397.26373
2065,397.1782
2066,397.0839
2067,396.98495
2068,396.8858
2069,396.791
2070,396.7042
2071,396.6275
2072,396.56082
2073,396.5023
2074,396.449
2075,396.39807
2076,396.34695
2077,396.29315
2078,396.23325
2079,396.16153
2080,396.0703
2081,395.95142
2082,395.79883
2083,395.61166
2084,395.3947
2085,395.15698
2086,394.90826
2087,394.6557
2088,394.4017
2089,394.1448
2090,393.88245
2091,393.61447
2092,393.346
2093,393.0878
2094,392.8543
2095,392.6594
2096,392.51178
2097,392.41226
2098,392.353
2099,392.3202
2100,392.29755
2101,392.27017
2102,392.22726
2103,392.16348
2104,392.07895
2105,391.9783
2106,391.86945
2107,391.7619
2108,391.6656
2109,391.58963
2110,391.54105
2111,391.52374
2112,391.53687
2113,391.57495
2114,391.62833
2115,391.6848
2116,391.7323
2117,391.76154
2118,391.76883
2119,391.75726
2120,391.73605
2121,399.69736
2122,399.68283
2123,399.65778
2124,399.61383
2125,399.54892
2126,399.46744
2127,399.3788
2128,399.29422
2129,399.22232
2130,399.16583
2131,399.1202
2132,399.07443
2133,399.01428
2134,398.92657
2135,398.80273
2136,398.64087
2137,398.4456
2138,398.22516
2139,397.9891
2140,397.74496
2141,397.49756
2142,397.24878
2143,396.9985
2144,396.74557
2145,396.48843
2146,396.22528
2147,395.95398
2148,395.6727
2149,395.38107
2150,395.08176
2151,394.7823
2152,394.49573
2153,394.2401
2154,394.03647
2155,393.9052
2156,393.86172
2157,393.91183
2158,394.04868
2159,394.25235
2160,394.4922
2161,394.73257
2162,394.9406
2163,395.09348
2164,395.1834
2165,395.21878
2166,395.2194
2167,395.2091
2168,395.2077
2169,395.22626
2170,395.26617
2171,395.32224
2172,395.38666
2173,395.45328
2174,395.5198
2175,395.58835
2176,395.66476
2177,395.7564
2178,395.87003
2179,396.009
2180,396.17108
2181,396.34656
2182,396.51794
2183,396.66226
2184,396.7549
2185,396.77548
2186,396.71283
2187,396.56866
2188,396.3578
2189,396.10507
2190,395.8406
2191,395.59317
2192,395.38458
2193,395.22675
2194,395.1203
2195,395.0566
2196,395.02063
2197,394.9946
2198,394.96097
2199,394.90445
2200,394.81415
2201,394.68463
2202,394.51703
2203,394.3193
2204,394.10443
2205,393.88733
2206,393.6806
2207,393.49146
2208,393.3201
2209,393.16174
2210,393.01013
2211,392.86127
2212,392.7155
2213,392.5768
2214,392.4495
2215,392.33487
2216,392.2291
2217,392.12418
2218,392.01105
2219,391.88385
2220,391.74255
2221,391.59326
2222,400.33963
2223,400.21826
2224,400.10696
2225,400.014
2226,399.94382
2227,399.89685
2228,399.87003
2229,399.85754
2230,399.85245
2231,399.84808
2232,399.83905
2233,399.82214
2234,399.7966
2235,399.76376
2236,399.727
2237,399.69028
2238,399.65802
2239,399.63342
2240,399.61765
2241,399.60892
2242,399.603
2243,399.59464
2244,399.5796
2245,399.55716
2246,399.53073
2247,399.5076
2248,399.4958
2249,399.50098
2250,399.5232
2251,399.5554
2252,399.58423
2253,399.5932
2254,399.5672
2255,399.4972
2256,399.3829
2257,399.23373
2258,399.06613
2259,398.8993
2260,398.75073
2261,398.6323
2262,398.54834
2263,398.496
2264,398.46686
2265,398.44937
2266,398.43204
2267,398.4056
2268,398.3635
2269,398.30182
2270,398.21774
2271,398.10843
2272,397.97083
2273,397.8018
2274,397.5997
2275,397.3644
2276,397.09662
2277,396.7954
2278,396.45563
2279,396.06677
2280,395.61404
2281,395.08224
2282,394.4615
2283,393.7521
2284,392.96732
2285,392.13214
2286,391.2788
2287,390.43967
2288,389.63968
2289,388.89078
2290,388.1895
2291,387.51907
2292,386.85556
2293,386.17612
2294,385.4675
2295,384.73056
2296,383.9799
2297,383.2391
2298,382.53326
2299,381.88315
2300,381.3026
2301,380.8005
2302,380.3838
2303,380.05997
2304,379.83597
2305,379.71478
2306,379.69003
2307,379.74283
2308,379.8424
2309,379.95154
2310,380.03494
2311,380.06802
2312,380.04233
2313,379.96573
2314,379.85767
2315,379.74176
2316,379.63922
2317,379.5646
2318,379.52502
2319,379.52078
2320,379.54672
2321,379.59375
2322,379.64984
2323,400.44183
2324,400.44925
2325,400.45526
2326,400.45773
2327,400.4552
2328,400.44687
2329,400.43246
2330,400.41125
2331,400.38245
2332,400.345
2333,400.29877
2334,400.24475
2335,400.18597
2336,400.12634
2337,400.06915
2338,400.01538
2339,399.9619
2340,399.90192
2341,399.82608
2342,399.72552
2343,399.59482
2344,399.43442
2345,399.25064
2346,399.05383
2347,398.85428
2348,398.6577
2349,398.46207
2350,398.257
2351,398.02658
2352,397.75388
2353,397.42697
2354,397.04285
2355,396.61023
2356,396.14795
2357,395.6816
2358,395.23785
2359,394.83737
2360,394.4892
2361,394.1868
2362,393.90924
2363,393.62637
2364,393.3069
2365,392.9268
2366,392.47375
2367,391.947
2368,391.3529
2369,390.6987
2370,389.98856
2371,389.2225
2372,388.3996
2373,387.52228
2374,386.59976
2375,385.64865
2376,384.69028
2377,383.746
2378,382.8321
2379,381.95587
2380,381.11417
2381,380.29416
2382,379.47675
2383,378.64142
2384,377.772
2385,376.86093
2386,375.91217
2387,374.94073
2388,373.97058
2389,373.02988
2390,372.1457
2391,371.33817
2392,370.617
2393,369.9802
2394,369.41574
2395,368.90527
2396,368.4284
2397,367.96704
2398,367.5088
2399,367.04938
2400,366.59283
2401,366.1501
2402,365.73563
2403,365.36295
2404,365.04105
2405,364.7716
2406,364.54855
2407,364.35934
2408,364.1871
2409,364.01395
2410,363.82416
2411,363.6065
2412,363.35632
2413,363.07608
2414,362.7743
2415,362.46353
2416,362.15707
2417,361.86566
2418,361.595
2419,361.345
2420,361.11157
2421,360.8894
2422,360.67432
2423,360.46466
2424,399.49408
2425,399.5862
2426,399.6608
2427,399.7051
2428,399.7146
2429,399.6933
2430,399.6527
2431,399.6081
2432,399.57535
2433,399.56747
2434,399.59152
2435,399.64676
2436,399.72357
2437,399.80524
2438,399.87192
2439,399.90668
2440,399.90103
2441,399.8583
2442,399.79178
2443,399.71954
2444,399.65683
2445,399.60965
2446,399.5722
2447,399.52948
2448,399.46426
2449,399.36533
2450,399.23343
2451,399.0834
2452,398.9399
2453,398.83017
2454,398.77478
2455,398.78137
2456,398.8423
2457,398.93674
2458,399.03702
2459,399.11545
2460,399.15045
2461,399.13016
2462,399.05273
2463,398.92538
2464,398.76178
2465,398.57874
2466,398.39285
2467,398.2176
2468,398.06113
2469,397.9264
2470,397.8125
2471,397.71606
2472,397.63324
2473,397.5592
2474,397.48764
2475,397.40985
2476,397.31488
2477,397.19135
2478,397.03064
2479,396.83
2480,396.5954
2481,396.3413
2482,396.08844
2483,395.85907
2484,395.67163
2485,395.53613
2486,395.4526
2487,395.4132
2488,395.40714
2489,395.4275
2490,395.47583
2491,395.56265
2492,395.70255
2493,395.90515
2494,396.16626
2495,396.4623
2496,396.7519
2497,396.98438
2498,397.11362
2499,397.11127
2500,396.9754
2501,396.7301
2502,396.41782
2503,396.0871
2504,395.7804
2505,395.52582
2506,395.33432
2507,395.2031
2508,395.12094
2509,395.07513
2510,395.05582
2511,395.05753
2512,395.07858
2513,395.1192
2514,395.18018
2515,395.2632
2516,395.3721
2517,395.51407
2518,395.69952
2519,395.93976
2520,396.24298
2521,396.61108
2522,397.03732
2523,397.50754
2524,398.00162
2525,399.70593
2526,399.71152
2527,399.7125
2528,399.70416
2529,399.68393
2530,399.6528
2531,399.61713
2532,399.58884
2533,399.58334
2534,399.61502
2535,399.6911
2536,399.80655
2537,399.94315
2538,400.0732
2539,400.16742
2540,400.20374
2541,400.1733
2542,400.08182
2543,399.9458
2544,399.78656
2545,399.62436
2546,399.4735
2547,399.34097
2548,399.2261
2549,399.12234
2550,399.0196
2551,398.9075
2552,398.7782
2553,398.6291
2554,398.46448
2555,398.2955
2556,398.1388
2557,398.01306
2558,397.9353
2559,397.91632
2560,397.95837
2561,398.05496
2562,398.19287
2563,398.3569
2564,398.53394
2565,398.71616
2566,398.90125
2567,399.0898
2568,399.2811
2569,399.46964
2570,399.6443
2571,399.7906
2572,399.89578
2573,399.95398
2574,399.97006
2575,399.9601
2576,399.9474
2577,399.95538
2578,399.9999
2579,400.08295
2580,400.19162
2581,400.3025
2582,400.38928
2583,400.43127
2584,400.41907
2585,400.3563
2586,400.2576
2587,400.14377
2588,400.03625
2589,399.952
2590,399.90063
2591,399.8835
2592,399.8959
2593,399.9297
2594,399.97653
2595,400.0289
2596,400.07928
2597,400.1184
2598,400.134
2599,400.11185
2600,400.0394
2601,399.91043
2602,399.72934
2603,399.51266
2604,399.28717
2605,399.08472
2606,398.93518
2607,398.8605
2608,398.86932
2609,398.95544
2610,399.09912
2611,399.27145
2612,399.44128
2613,399.58215
2614,399.67776
2615,399.7235
2616,399.7256
2617,399.6966
2618,399.65073
2619,399.5996
2620,399.5494
2621,399.5005
2622,399.4494
2623,399.39175
2624,399.32507
2625,399.24997
2626,400.06885
2627,400.0828
2628,400.0886
2629,400.0792
2630,400.0496
2631,399.9994
2632,399.9336
2633,399.86224
2634,399.79776
2635,399.75092
2636,399.727
2637,399.72397
2638,399.73367
2639,399.74472
2640,399.74655
2641,399.73215
2642,399.69904
2643,399.64874
2644,399.585
2645,399.51205
2646,399.43372
2647,399.35318
2648,399.27353
2649,399.1982
2650,399.13113
2651,399.0766
2652,399.0379
2653,399.01733
2654,399.01492
2655,399.02902
2656,399.05603
2657,399.0916
2658,399.13144
2659,399.17276
2660,399.2146
2661,399.25827
2662,399.30637
2663,399.36115
2664,399.423
2665,399.48962
2666,399.55588
2667,399.61514
2668,399.66132
2669,399.69077
2670,399.7038
2671,399.70404
2672,399.6973
2673,399.6896
2674,399.6847
2675,399.68307
2676,399.68088
2677,399.67096
2678,399.6443
2679,399.59195
2680,399.5085
2681,399.3932
2682,399.25037
2683,399.08795
2684,398.9139
2685,398.7329
2686,398.54385
2687,398.33948
2688,398.10803
2689,397.83664
2690,397.5156
2691,397.14133
2692,396.7178
2693,396.25525
2694,395.76706
2695,395.2663
2696,394.7631
2697,394.26352
2698,393.7706
2699,393.28577
2700,392.811
2701,392.3489
2702,391.903
2703,391.47604
2704,391.0692
2705,390.68207
2706,390.31406
2707,389.96686
2708,389.64713
2709,389.36746
2710,389.14563
2711,389.00046
2712,388.94644
2713,388.9877
2714,389.11447
2715,389.30298
2716,389.51993
2717,389.7297
2718,389.9021
2719,390.01852
2720,390.07324
2721,390.07236
2722,390.02872
2723,389.95682
2724,389.869
2725,389.7732
2726,389.6736
2727,401.31058
2728,401.11652
2729,400.95108
2730,400.83255
2731,400.76556
2732,400.7409
2733,400.74002
2734,400.74277
2735,400.73422
2736,400.70932
2737,400.67282
2738,400.63574
2739,400.6102
2740,400.60434
2741,400.61972
2742,400.65134
2743,400.68967
2744,400.72418
2745,400.74582
2746,400.7497
2747,400.73566
2748,400.7076
2749,400.67267
2750,400.63803
2751,400.6096
2752,400.5905
2753,400.58078
2754,400.57855
2755,400.58093
2756,400.58536
2757,400.59024
2758,400.59445
2759,400.59732
2760,400.59787
2761,400.5948
2762,400.58652
2763,400.57236
2764,400.5533
2765,400.53256
2766,400.51562
2767,400.50845
2768,400.5152
2769,400.53586
2770,400.5644
2771,400.58902
2772,400.59412
2773,400.5644
2774,400.48898
2775,400.3653
2776,400.19955
2777,400.00537
2778,399.79892
2779,399.5944
2780,399.40036
2781,399.21872
2782,399.0458
2783,398.87408
2784,398.6936
2785,398.49203
2786,398.25375
2787,397.96036
2788,397.59274
2789,397.13535
2790,396.58197
2791,395.93942
2792,395.22836
2793,394.4799
2794,393.7285
2795,393.0036
2796,392.32227
2797,391.68417
2798,391.0731
2799,390.4623
2800,389.82443
2801,389.1408
2802,388.40826
2803,387.63998
2804,386.86212
2805,386.10635
2806,385.40155
2807,384.7671
2808,384.20938
2809,383.72214
2810,383.2903
2811,382.89597
2812,382.5241
2813,382.16724
2814,381.82657
2815,381.51044
2816,381.2296
2817,380.99228
2818,380.80002
2819,380.64697
2820,380.52173
2821,380.41147
2822,380.30566
2823,380.1993
2824,380.0932
2825,379.99207
2826,379.9016
2827,379.82526
2828,400.9809
2829,401.1035
2830,401.2127
2831,401.29675
2832,401.34714
2833,401.36044
2834,401.33875
2835,401.28937
2836,401.22293
2837,401.1511
2838,401.08405
2839,401.0291
2840,400.98996
2841,400.96674
2842,400.95685
2843,400.9555
2844,400.95627
2845,400.95206
2846,400.93613
2847,400.90405
2848,400.85468
2849,400.79065
2850,400.7176
2851,400.64154
2852,400.56592
2853,400.48926
2854,400.40518
2855,400.30435
2856,400.1791
2857,400.02783
2858,399.85706
2859,399.6808
2860,399.51617
2861,399.37723
2862,399.27045
2863,399.1928
2864,399.1337
2865,399.0804
2866,399.0229
2867,398.95712
2868,398.88538
2869,398.813
2870,398.7452
2871,398.6839
2872,398.62683
2873,398.56943
2874,398.50717
2875,398.43845
2876,398.36612
2877,398.297
2878,398.23953
2879,398.2002
2880,398.1806
2881,398.1758
2882,398.1753
2883,398.16522
2884,398.1326
2885,398.06937
2886,397.9756
2887,397.86133
2888,397.74573
2889,397.65402
2890,397.61322
2891,397.64658
2892,397.76883
2893,397.98187
2894,398.27307
2895,398.61658
2896,398.97836
2897,399.324
2898,399.62704
2899,399.87463
2900,400.06927
2901,400.22507
2902,400.36145
2903,400.4963
2904,400.64087
2905,400.79724
2906,400.95816
2907,401.1085
2908,401.22815
2909,401.2958
2910,401.29407
2911,401.21405
2912,401.0585
2913,400.84293
2914,400.5927
2915,400.3383
2916,400.10876
2917,399.92615
2918,399.80142
2919,399.734
2920,399.7138
2921,399.72562
2922,399.75433
2923,399.78876
2924,399.82413
2925,399.8607
2926,399.9019
2927,399.9508
2928,400.0084
2929,399.99765
2930,399.9217
2931,399.8539
2932,399.80032
2933,399.7628
2934,399.7391
2935,399.7237
2936,399.70947
2937,399.6906
2938,399.66415
2939,399.63144
2940,399.5973
2941,399.56903
2942,399.55377
2943,399.55646
2944,399.57846
2945,399.61694
2946,399.6656
2947,399.71625
2948,399.7611
2949,399.79507
2950,399.8173
2951,399.83118
2952,399.84305
2953,399.8592
2954,399.8824
2955,399.91
2956,399.93405
2957,399.94403
2958,399.93076
2959,399.8898
2960,399.82285
2961,399.7366
2962,399.6405
2963,399.54312
2964,399.4494
2965,399.3588
2966,399.26547
2967,399.1604
2968,399.0346
2969,398.88336
2970,398.70883
2971,398.52048
2972,398.3331
2973,398.1628
2974,398.0222
2975,397.91647
2976,397.84268
2977,397.79065
2978,397.74695
2979,397.69974
2980,397.64197
2981,397.57294
2982,397.49725
2983,397.4218
2984,397.35278
2985,397.29333
2986,397.2435
2987,397.20157
2988,397.16586
2989,397.13583
2990,397.1117
2991,397.0931
2992,397.07788
2993,397.06155
2994,397.0377
2995,396.99957
2996,396.94202
2997,396.86304
2998,396.76508
2999,396.65488
3000,396.54218
3001,396.43762
3002,396.35016
3003,396.28476
3004,396.242
3005,396.21814
3006,396.2067
3007,396.2011
3008,396.1968
3009,396.1923
3010,396.18942
3011,396.1922
3012,396.20456
3013,396.2281
3014,396.2605
3015,396.29547
3016,396.3248
3017,396.34164
3018,396.3435
3019,396.33405
3020,396.3218
3021,396.31683
3022,396.32648
3023,396.35233
3024,396.38947
3025,396.42868
3026,396.46027
3027,396.47772
3028,396.4804
3029,396.4734
3030,401.77393
3031,401.7796
3032,401.7807
3033,401.77417
3034,401.75995
3035,401.74075
3036,401.72113
3037,401.70566
3038,401.69733
3039,401.69647
3040,401.70016
3041,401.7033
3042,401.69986
3043,401.68466
3044,401.65567
3045,401.61414
3046,401.56516
3047,401.5155
3048,401.47232
3049,401.4408
3050,401.42334
3051,401.419
3052,401.4242
3053,401.43353
3054,401.441
3055,401.44122
3056,401.4295
3057,401.40265
3058,401.35898
3059,401.2981
3060,401.22095
3061,401.12955
3062,401.02637
3063,400.914
3064,400.7948
3065,400.671
3066,400.545
3067,400.41995
3068,400.29993
3069,400.18927
3070,400.09177
3071,400.0091
3072,399.9398
3073,399.8791
3074,399.81964
3075,399.75378
3076,399.6762
3077,399.58627
3078,399.4893
3079,399.39563
3080,399.31775
3081,399.26645
3082,399.2472
3083,399.25824
3084,399.2907
3085,399.33096
3086,399.36426
3087,399.37918
3088,399.3711
3089,399.34354
3090,399.30582
3091,399.26895
3092,399.23962
3093,399.21652
3094,399.189
3095,399.1388
3096,399.04437
3097,398.8856
3098,398.64807
3099,398.32642
3100,397.92627
3101,397.46463
3102,396.96857
3103,396.47086
3104,396.00443
3105,395.5957
3106,395.25967
3107,394.9981
3108,394.80093
3109,394.64932
3110,394.52072
3111,394.39355
3112,394.2515
3113,394.0864
3114,393.899
3115,393.6962
3116,393.48593
3117,393.2714
3118,393.04697
3119,392.7987
3120,392.5092
3121,392.1648
3122,391.7618
3123,391.30652
3124,390.8108
3125,390.2846
3126,389.73108
3127,389.14783
3128,388.53293
3129,387.89267
3130,387.24548
3131,403.90045
3132,403.3037
3133,402.74933
3134,402.26688
3135,401.877
3136,401.5896
3137,401.4033
3138,401.30597
3139,401.27597
3140,401.28445
3141,401.29944
3142,401.2919
3143,401.24222
3144,401.14487
3145,401.00906
3146,400.85474
3147,400.7056
3148,400.58167
3149,400.49463
3150,400.44644
3151,400.43164
3152,400.44125
3153,400.4665
3154,400.50095
3155,400.54132
3156,400.5859
3157,400.63345
3158,400.68195
3159,400.7281
3160,400.76807
3161,400.79828
3162,400.8161
3163,400.82034
3164,400.81064
3165,400.78717
3166,400.75006
3167,400.69955
3168,400.6367
3169,400.56415
3170,400.48505
3171,400.40134
3172,400.30994
3173,400.19965
3174,400.05038
3175,399.83658
3176,399.53452
3177,399.13116
3178,398.63016
3179,398.0524
3180,397.4297
3181,396.79504
3182,396.17252
3183,395.57162
3184,394.98682
3185,394.40216
3186,393.79874
3187,393.1617
3188,392.48453
3189,391.76947
3190,391.02502
3191,390.26096
3192,389.48355
3193,388.69247
3194,387.8807
3195,387.0372
3196,386.15152
3197,385.2187
3198,384.2428
3199,383.23795
3200,382.22546
3201,381.2296
3202,380.2714
3203,379.3645
3204,378.5139
3205,377.71744
3206,376.9697
3207,376.2655
3208,375.6017
3209,374.97717
3210,374.39133
3211,373.84195
3212,373.32416
3213,372.8307
3214,372.35385
3215,371.8884
3216,371.43405
3217,370.99673
3218,370.5868
3219,370.21497
3220,369.88724
3221,369.60123
3222,369.3454
3223,369.10257
3224,368.85657
3225,368.59833
3226,368.32892
3227,368.05804
3228,367.79886
3229,367.5617
3230,367.35007
3231,367.15884
3232,465.19635
3233,465.31232
3234,465.40958
3235,465.47208
3236,465.49133
3237,465.46805
3238,465.41217
3239,465.34024
3240,465.27173
3241,465.22357
3242,465.20596
3243,465.21896
3244,465.25226
3245,465.28735
3246,465.30365
3247,465.2844
3248,465.22256
3249,465.12424
3250,465.00696
3251,464.89493
3252,464.81165
3253,464.77188
3254,464.777
3255,464.81363
3256,464.85815
3257,464.88303
3258,464.86502
3259,464.7901
3260,464.65533
3261,464.46713
3262,464.23718
3263,463.9788
3264,463.70425
3265,463.42477
3266,463.15097
3267,462.8939
3268,462.66406
3269,462.4692
3270,462.3122
3271,462.18948
3272,462.09186
3273,462.00705
3274,461.92316
3275,461.83182
3276,461.72958
3277,461.6184
3278,461.50394
3279,461.3933
3280,461.29285
3281,461.2056
3282,461.1303
3283,461.06137
3284,460.9902
3285,460.90805
3286,460.80875
3287,460.69104
3288,460.56046
3289,460.42804
3290,460.30847
3291,460.2169
3292,460.1656
3293,460.16034
3294,460.19995
3295,460.27515
3296,460.37054
3297,460.4672
3298,460.54626
3299,460.5932
3300,460.60156
3301,460.57486
3302,460.52652
3303,460.47675
3304,460.4471
3305,460.4543
3306,460.5057
3307,460.5963
3308,460.7093
3309,460.82022
3310,460.90308
3311,460.93768
3312,460.9158
3313,460.84406
3314,460.74182
3315,460.6347
3316,460.54517
3317,460.48535
3318,460.45374
3319,460.43762
3320,460.41974
3321,460.38593
3322,460.33
3323,460.2542
3324,460.1656
3325,460.07047
3326,459.97055
3327,459.8615
3328,459.7348
3329,459.58212
3330,459.39954
3331,459.19025
3332,458.96472
3333,466.44617
3334,466.52383
3335,466.58755
3336,466.62784
3337,466.64413
3338,466.6445
3339,466.64233
3340,466.65103
3341,466.67905
3342,466.7272
3343,466.78876
3344,466.8521
3345,466.9045
3346,466.935
3347,466.93643
3348,466.90613
3349,466.84555
3350,466.7598
3351,466.657
3352,466.547
3353,466.43936
3354,466.34177
3355,466.258
3356,466.18762
3357,466.1266
3358,466.06915
3359,466.00937
3360,465.94287
3361,465.8671
3362,465.78107
3363,465.68448
3364,465.57733
3365,465.46036
3366,465.33475
3367,465.20264
3368,465.06693
3369,464.93027
3370,464.79425
3371,464.65952
3372,464.52386
3373,464.38293
3374,464.22995
3375,464.0568
3376,463.85638
3377,463.62518
3378,463.3649
3379,463.08304
3380,462.79025
3381,462.4968
3382,462.20813
3383,461.92188
3384,461.62762
3385,461.30872
3386,460.9471
3387,460.5295
3388,460.05212
3389,459.52267
3390,458.95865
3391,458.38107
3392,457.8083
3393,457.25082
3394,456.71005
3395,456.18048
3396,455.65372
3397,455.1222
3398,454.5816
3399,454.03165
3400,453.47522
3401,452.91763
3402,452.3654
3403,451.82483
3404,451.30133
3405,450.79846
3406,450.318
3407,449.86023
3408,449.42523
3409,449.01358
3410,448.62827
3411,448.2749
3412,447.96146
3413,447.696
3414,447.48358
3415,447.3229
3416,447.20532
3417,447.11618
3418,447.03824
3419,446.95673
3420,446.8629
3421,446.75644
3422,446.64484
3423,446.54132
3424,446.4611
3425,446.41733
3426,446.41776
3427,446.4629
3428,446.54617
3429,446.65665
3430,446.78265
3431,446.9159
3432,447.05353
3433,447.19797
3434,466.27902
3435,466.36227
3436,466.4322
3437,466.4775
3438,466.49203
3439,466.47632
3440,466.43738
3441,466.3868
3442,466.3374
3443,466.30017
3444,466.2813
3445,466.2804
3446,466.29092
3447,466.30142
3448,466.29913
3449,466.2731
3450,466.21783
3451,466.13483
3452,466.0325
3453,465.92383
3454,465.82242
3455,465.73828
3456,465.67474
3457,465.6263
3458,465.58063
3459,465.52176
3460,465.43564
3461,465.3144
3462,465.15857
3463,464.97537
3464,464.77438
3465,464.56262
3466,464.3424
3467,464.1119
3468,463.86963
3469,463.6183
3470,463.36737
3471,463.13156
3472,462.92584
3473,462.76013
3474,462.63474
3475,462.54
3476,462.45865
3477,462.37122
3478,462.2619
3479,462.12378
3480,461.96054
3481,461.78564
3482,461.61807
3483,461.47647
3484,461.37372
3485,461.31265
3486,461.28604
3487,461.27893
3488,461.27383
3489,461.2565
3490,461.2201
3491,461.16638
3492,461.10403
3493,461.04462
3494,460.99777
3495,460.96838
3496,460.9551
3497,460.95148
3498,460.9493
3499,460.94217
3500,460.92844
3501,460.91232
3502,460.90338
3503,460.91278
3504,460.94983
3505,461.0184
3506,461.1149
3507,461.22803
3508,461.34195
3509,461.43967
3510,461.50705
3511,461.53574
3512,461.52356
3513,461.47394
3514,461.39462
3515,461.29608
3516,461.1913
3517,461.0947
3518,461.021
3519,460.98257
3520,460.9869
3521,461.03375
3522,461.1146
3523,461.2148
3524,461.31696
3525,461.40533
3526,461.46854
3527,461.50034
3528,461.4984
3529,461.46252
3530,461.39355
3531,461.29327
3532,461.16534
3533,461.01605
3534,460.85446
3535,465.65543
3536,465.69867
3537,465.735
3538,465.7576
3539,465.76215
3540,465.7474
3541,465.71606
3542,465.67426
3543,465.62985
3544,465.59113
3545,465.56467
3546,465.55432
3547,465.5611
3548,465.58347
3549,465.61734
3550,465.6567
3551,465.69412
3552,465.7219
3553,465.73386
3554,465.7267
3555,465.70123
3556,465.6621
3557,465.617
3558,465.57486
3559,465.5444
3560,465.53223
3561,465.54156
3562,465.5713
3563,465.61517
3564,465.66098
3565,465.6921
3566,465.6902
3567,465.63892
3568,465.52905
3569,465.36072
3570,465.1439
3571,464.89487
3572,464.63104
3573,464.3651
3574,464.10056
3575,463.8303
3576,463.5389
3577,463.2071
3578,462.81836
3579,462.36435
3580,461.84744
3581,461.27988
3582,460.67935
3583,460.0633
3584,459.44284
3585,458.81985
3586,458.18686
3587,457.53003
3588,456.83502
3589,456.09158
3590,455.2965
3591,454.45325
3592,453.5681
3593,452.64563
3594,451.6852
3595,450.68073
3596,449.62415
3597,448.51172
3598,447.35016
3599,446.15973
3600,444.9727
3601,443.8268
3602,442.756
3603,441.781
3604,440.90475
3605,440.11334
3606,439.3835
3607,438.69284
3608,438.0287
3609,437.3931
3610,436.80103
3611,436.2743
3612,435.8335
3613,435.48984
3614,435.24118
3615,435.0715
3616,434.955
3617,434.86295
3618,434.77124
3619,434.66696
3620,434.55038
3621,434.43384
3622,434.33566
3623,434.27307
3624,434.2553
3625,434.28015
3626,434.3337
3627,434.39563
3628,434.44553
3629,434.46942
3630,434.46368
3631,434.4346
3632,434.39453
3633,434.3562
3634,434.32758
3635,434.3094
